# x1 y1 x2 y2 x3 y3
NaN NaN NaN NaN -1.44479000962221 0.892949132968793
NaN NaN NaN NaN -1.45086628385433 0.826695550624326
NaN NaN NaN NaN -1.45370359516785 0.760565076064923
NaN NaN NaN NaN -1.45340237511268 0.694774222624779
NaN NaN NaN NaN -1.45007409566395 0.62952630929256
NaN NaN NaN NaN -1.44383962464089 0.565010656886985
NaN NaN NaN NaN -1.43482758591813 0.501402011590673
NaN NaN NaN NaN -1.42317275162178 0.438860188290811
NaN NaN NaN NaN -1.40901449059031 0.377529921685426
NaN NaN NaN NaN -1.39249529395772 0.31754090941873
NaN NaN NaN NaN -1.37375939498629 0.259008028675381
NaN NaN NaN NaN -1.35295149642704 0.20203170570168
NaN NaN NaN NaN -1.33021561488644 0.146698416597196
NaN NaN NaN NaN -1.30569404806687 0.0930812973627577
NaN NaN NaN NaN -1.27952646743333 0.0412408415037361
NaN NaN NaN NaN -1.25184913591758 -0.00877433563910206
NaN NaN NaN NaN -1.22279424774845 -0.0569266853420421
NaN NaN NaN NaN -1.19248938541451 -0.103188884599771
NaN NaN NaN NaN -1.16105708712069 -0.147542981876446
NaN NaN NaN NaN -1.12861451687383 -0.189979543519079
NaN NaN NaN NaN -1.09527322849148 -0.230496812819167
NaN NaN NaN NaN -1.06113901433276 -0.269099891711646
NaN NaN NaN NaN -1.02631182935296 -0.30579995318801
NaN NaN NaN NaN -0.990885781138037 -0.340613490713569
NaN NaN NaN NaN -0.95494917683379 -0.373561609305215
NaN NaN NaN NaN -0.918584618302895 -0.404669361462591
NaN NaN NaN NaN -0.881869137380632 -0.433965129860673
NaN NaN NaN NaN -0.844874363721183 -0.461480057605237
NaN NaN NaN NaN -0.807666718399453 -0.487247525919961
NaN NaN NaN NaN -0.770307627132567 -0.511302678365287
NaN NaN NaN NaN -0.732853747689129 -0.533681990072498
NaN NaN NaN NaN -0.695357206745852 -0.554422879997992
NaN NaN NaN NaN -0.657865842117243 -0.573563363847793
NaN NaN NaN NaN -0.620423446914884 -0.591141745075831
NaN NaN NaN NaN -0.58307001278149 -0.607196341207292
NaN NaN NaN NaN -0.545841969886817 -0.621765242666568
NaN NaN NaN NaN -0.508772421864834 -0.634886101285132
NaN NaN NaN NaN -0.471891374313368 -0.64659594571627
NaN NaN NaN NaN -0.435225955868358 -0.656931021080489
NaN NaN NaN NaN -0.398800631206 -0.665926650297707
NaN NaN NaN NaN -0.362637405619017 -0.673617114721505
NaN NaN NaN NaN -0.326756021060053 -0.680035551869099
NaN NaN NaN NaN -0.291174143748542 -0.685213868231358
NaN NaN NaN NaN -0.255907543600332 -0.689182665344242
NaN NaN NaN NaN -0.220970265864905 -0.691971177501281
NaN NaN NaN NaN -0.186374795447246 -0.69360721968159
NaN NaN NaN NaN -0.152132214453531 -0.694117144455922
NaN NaN NaN NaN -0.118252353536157 -0.69352580681124
NaN NaN NaN NaN -0.0847439376277563 -0.691856536000157
NaN NaN NaN NaN -0.0516147266501559 -0.689131113673664
NaN NaN NaN NaN -0.0188716517658903 -0.68536975769309
NaN NaN NaN NaN 0.0134790522888854 -0.680591111139847
NaN NaN NaN NaN 0.0454317182877224 -0.674812236149557
NaN NaN NaN NaN 0.0769811205519853 -0.668048612291414
NaN NaN NaN NaN 0.108122351525529 -0.660314139295227
NaN NaN NaN NaN 0.138850700510976 -0.65162114399893
NaN NaN NaN NaN 0.169161534234788 -0.64198039145016
NaN NaN NaN NaN 0.199050178948234 -0.631401100148265
NaN NaN NaN NaN 0.228511803808354 -0.619890961459717
NaN NaN NaN NaN 0.257541305317368 -0.607456163281731
NaN NaN NaN NaN 0.286133192630476 -0.594101418067432
NaN NaN NaN NaN 0.314281473571346 -0.57982999536238
NaN NaN NaN NaN 0.341979541222424 -0.564643759037571
NaN NaN NaN NaN 0.369220060984122 -0.548543209438968
NaN NaN NaN NaN 0.39599485802401 -0.531527530708734
NaN NaN NaN NaN 0.422294805064876 -0.513594643568916
NaN NaN NaN NaN 0.448109710489825 -0.494741263894666
NaN NaN NaN NaN 0.473428206774092 -0.474962967441225
NaN NaN NaN NaN 0.498237639287402 -0.454254261126893
NaN NaN NaN NaN 0.522523955548129 -0.432608661313212
NaN NaN NaN NaN 0.546271595051604 -0.410018779563528
NaN NaN NaN NaN 0.56946337983992 -0.386476416402369
NaN NaN NaN NaN 0.592080406030265 -0.36197266364067
NaN NaN NaN NaN 0.614101936573388 -0.336498015876354
NaN NaN NaN NaN 0.635505295574192 -0.310042491826442
NaN NaN NaN NaN 0.6562657645736 -0.282595766195881
NaN NaN NaN NaN 0.676356481265795 -0.254147312840478
NaN NaN NaN NaN 0.69574834120959 -0.224686560036081
NaN NaN NaN NaN 0.714409903188587 -0.194203058723979
NaN NaN NaN NaN 0.732307298984584 -0.162686664662159
NaN NaN NaN NaN 0.749404148454657 -0.130127735472543
NaN NaN NaN NaN 0.765661480947566 -0.0965173436333211
NaN NaN NaN NaN 0.781037664262241 -0.0618475065201694
NaN NaN NaN NaN 0.795488342543225 -0.0261114346457012
NaN NaN NaN NaN 0.808966384727332 0.0106962007217324
NaN NaN NaN NaN 0.821421845404624 0.0485789793685714
NaN NaN NaN NaN 0.832801940236059 0.0875384222032364
NaN NaN NaN NaN 0.843051038379866 0.127573658465121
NaN NaN NaN NaN 0.852110674717188 0.16868106906787
NaN NaN NaN NaN 0.859919585031327 0.210853905238478
NaN NaN NaN NaN 0.866413767678374 0.254081881857203
NaN NaN NaN NaN 0.871526575681647 0.298350745234754
NaN NaN NaN NaN 0.87518884357721 0.343641815496134
NaN NaN NaN NaN 0.877329053718166 0.389931504288157
NaN NaN NaN NaN 0.877873547093691 0.437190809202602
NaN NaN NaN NaN 0.876746784013391 0.485384787119557
NaN NaN NaN NaN 0.873871660223266 0.534472009634221
NaN NaN NaN NaN 0.869169884127526 0.584404004839742
NaN NaN NaN NaN 0.862562420758394 0.635124690998353
NaN NaN NaN NaN 0.853970007928454 0.686569809037148
NaN NaN NaN NaN 0.843313749579449 0.738666362339287
NaN NaN NaN NaN 0.830515790668995 0.791332073943333
NaN NaN NaN NaN 0.815500076973962 0.844474872979212
NaN NaN NaN NaN 0.798193201900515 0.897992423912603
NaN NaN NaN NaN 0.778525340745025 0.951771713881165
NaN NaN NaN NaN 0.756431270824921 1.00568871501143
NaN NaN NaN NaN 0.731851473483277 1.05960814001611
NaN NaN NaN NaN 0.704733311171319 1.1133833104852
NaN NaN NaN NaN 0.675032269655124 1.16685615798608
NaN NaN NaN NaN 0.642713251927564 1.21985737825572
NaN NaN NaN NaN 0.60775190671403 1.27220675827511
NaN NaN NaN NaN 0.570135970651589 1.32371369474154
NaN NaN NaN NaN 0.529866599441509 1.37417792028895
NaN NaN NaN NaN 0.486959659700391 1.4233904506652
NaN NaN NaN NaN 0.441446950072249 1.47113476190943
NaN NaN NaN NaN 0.393377317639544 1.51718820138068
NaN NaN NaN NaN 0.342817634024351 1.56132363033058
NaN NaN NaN NaN 0.289853595036777 1.60331128871677
NaN NaN NaN NaN 0.234590308520128 1.6429208653255
NaN NaN NaN NaN 0.177152637332815 1.67992374829555
NaN NaN NaN NaN 0.117685268304082 1.71409542316702
NaN NaN NaN NaN 0.0563524835258769 1.74521797803502
NaN NaN NaN NaN -0.00666238258300579 1.77308266872393
NaN NaN NaN NaN -0.0711578085803588 1.79749249157732
NaN NaN NaN NaN -0.136915272352876 1.81826470791753
NaN NaN NaN NaN -0.203700747138385 1.83523326283513
NaN NaN NaN NaN -0.271266485701611 1.84825104197663
NaN NaN NaN NaN -0.3393530615217 1.8571919135146
NaN NaN NaN NaN -0.407691627343195 1.86195250843019
NaN NaN NaN NaN -0.476006344624242 1.86245370034133
NaN NaN NaN NaN -0.544016932761299 1.85864175590062
NaN NaN NaN NaN -0.611441284798145 1.85048913763079
NaN NaN NaN NaN -0.677998096754623 1.83799495220867
NaN NaN NaN NaN -0.743409460619135 1.82118504785534
NaN NaN NaN NaN -0.807403376081591 1.80011177389044
NaN NaN NaN NaN -0.869716142674339 1.77485342305183
NaN NaN NaN NaN -0.930094601423726 1.74551338248089
NaN NaN NaN NaN -0.98829820262491 1.71221902222045
NaN NaN NaN NaN -1.044100883217 1.6751203508538
NaN NaN NaN NaN -1.09729274288838 1.63438846698008
NaN NaN NaN NaN -1.14768151215077 1.59021383320878
NaN NaN NaN NaN -1.19509380812698 1.54280439697647
NaN NaN NaN NaN -1.23937617491114 1.49238358040633
NaN NaN NaN NaN -1.28039590549861 1.43918816015974
NaN NaN NaN NaN -1.31804164198801 1.38346605805196
NaN NaN NaN NaN -1.35222375058505 1.32547406415269
NaN NaN NaN NaN -1.38287446836554 1.26547551596184
NaN NaN NaN NaN -1.40994782010825 1.20373795966148
NaN NaN NaN NaN -1.433419305923 1.14053082192008
NaN NaN NaN NaN -1.45328536382359 1.07612312277841
NaN NaN NaN NaN -1.46956261561121 1.01078126135521
NaN NaN NaN NaN -1.48228690911672 0.944766906167151
NaN NaN NaN NaN -1.49151217461299 0.878335020602308
NaN NaN NaN NaN -1.49730911766866 0.811732051504747
NaN NaN NaN NaN -1.49976377452938 0.745194305040969
NaN NaN NaN NaN -1.49897595901839 0.678946529251295
NaN NaN NaN NaN -1.49505763177442 0.613200717232403
NaN NaN NaN NaN -1.48813122331698 0.548155139076239
NaN NaN NaN NaN -1.47832794196709 0.483993604827168
NaN NaN NaN NaN -1.4657860961476 0.420884955108516
NaN NaN NaN NaN -1.45064945819496 0.358982770957667
NaN NaN NaN NaN -1.43306569372153 0.298425289983425
NaN NaN NaN NaN -1.41318487698179 0.23933551234503
NaN NaN NaN NaN -1.39115810882292 0.181821477311663
NaN NaN NaN NaN -1.36713624983458 0.125976689302219
NaN NaN NaN NaN -1.3412687774228 0.0718806712886248
NaN NaN NaN NaN -1.31370277186014 0.0195996231978997
NaN NaN NaN NaN -1.28458203301424 -0.0308128366311336
NaN NaN NaN NaN -1.25404632650532 -0.0793148679044864
NaN NaN NaN NaN -1.22223075553369 -0.125875562298986
NaN NaN NaN NaN -1.18926525256718 -0.17047407268297
NaN NaN NaN NaN -1.15527418348139 -0.213098733517177
NaN NaN NaN NaN -1.12037605557824 -0.253746186270221
NaN NaN NaN NaN -1.08468332013577 -0.292420521605145
NaN NaN NaN NaN -1.04830225971945 -0.329132448056899
NaN NaN NaN NaN -1.01133295036398 -0.36389849498017
NaN NaN NaN NaN -0.97386928886404 -0.396740255741675
NaN NaN NaN NaN -0.93599907574436 -0.427683675488245
NaN NaN NaN NaN -0.89780414496723 -0.45675838635777
NaN NaN NaN NaN -0.859360532037464 -0.483997091720507
NaN NaN NaN NaN -0.820738672844443 -0.509434999943244
NaN NaN NaN NaN -0.782003626306128 -0.533109307251626
NaN NaN NaN NaN -0.74321531462488 -0.555058728516291
NaN NaN NaN NaN -0.704428775708104 -0.575323074193115
NaN NaN NaN NaN -0.665694423031168 -0.59394287119226
NaN NaN NaN NaN -0.627058308913314 -0.610959025119072
NaN NaN NaN NaN -0.588562387829574 -0.626412521107106
NaN NaN NaN NaN -0.550244776986941 -0.64034416033444
NaN NaN NaN NaN -0.512140011947073 -0.652794329264846
NaN NaN NaN NaN -0.474279295578304 -0.663802798672337
NaN NaN NaN NaN -0.436690739066248 -0.673408549578912
NaN NaN NaN NaN -0.39939959410507 -0.681649623350276
NaN NaN NaN NaN -0.362428475732231 -0.688562993342898
NaN NaN NaN NaN -0.325797575559723 -0.694184455669765
NaN NaN NaN NaN -0.289524865397693 -0.698548536843296
NaN NaN NaN NaN -0.253626291464303 -0.701688416255844
NaN NaN NaN NaN -0.218115959532387 -0.703635861664797
NaN NaN NaN NaN -0.183006311482368 -0.70442117605541
NaN NaN NaN NaN -0.148308293815814 -0.70407315445604
NaN NaN NaN NaN -0.114031518738879 -0.702619049473517
NaN NaN NaN NaN -0.0801844184538353 -0.700084544498429
NaN NaN NaN NaN -0.0467743933039647 -0.6964937336988
NaN NaN NaN NaN -0.0138079544062519 -0.691869108074745
NaN NaN NaN NaN 0.01870913861843 -0.686231546985309
NaN NaN NaN NaN 0.0507717442431401 -0.679600314681843
NaN NaN NaN NaN 0.0823752094283512 -0.671993061490219
NaN NaN NaN NaN 0.113515243325129 -0.663425829377957
NaN NaN NaN NaN 0.144187793850185 -0.653913061723032
NaN NaN NaN NaN 0.174388926742729 -0.643467617170411
NaN NaN NaN NaN 0.204114706759376 -0.632100787521813
NaN NaN NaN NaN 0.233361080706843 -0.619822319655581
NaN NaN NaN NaN 0.262123762052762 -0.606640441518562
NaN NaN NaN NaN 0.290398116892127 -0.5925618922722
NaN NaN NaN NaN 0.318179051081342 -0.577591956711913
NaN NaN NaN NaN 0.345460898383672 -0.561734504113662
NaN NaN NaN NaN 0.372237309500104 -0.544992031695193
NaN NaN NaN NaN 0.398501141888822 -0.527365712912634
NaN NaN NaN NaN 0.424244350305538 -0.508855450846427
NaN NaN NaN NaN 0.449457878026739 -0.489459936964235
NaN NaN NaN NaN 0.474131548749017 -0.469176715582798
NaN NaN NaN NaN 0.498253959191075 -0.448002254385638
NaN NaN NaN NaN 0.521812372460902 -0.425932021389238
NaN NaN NaN NaN 0.544792612289845 -0.402960568786685
NaN NaN NaN NaN 0.567178958278112 -0.379081624135008
NaN NaN NaN NaN 0.58895404234305 -0.354288189390537
NaN NaN NaN NaN 0.61009874661294 -0.328572648335874
NaN NaN NaN NaN 0.630592103065367 -0.301926882982746
NaN NaN NaN NaN 0.650411195271394 -0.274342399577414
NaN NaN NaN NaN 0.669531062675536 -0.245810464879803
NaN NaN NaN NaN 0.687924607918186 -0.216322253434356
NaN NaN NaN NaN 0.705562507793253 -0.185869006599738
NaN NaN NaN NaN 0.722413128531003 -0.154442204155831
NaN NaN NaN NaN 0.738442446206878 -0.122033749359135
NaN NaN NaN NaN 0.753613973203668 -0.0886361683702714
NaN NaN NaN NaN 0.767888691799569 -0.0542428250278568
NaN NaN NaN NaN 0.781224996121071 -0.0188481519882831
NaN NaN NaN NaN 0.793578643889876 0.0175521007133536
NaN NaN NaN NaN 0.804902719609449 0.0549605986049672
NaN NaN NaN NaN 0.815147611080944 0.0933781361463663
NaN NaN NaN NaN 0.824261001410982 0.132803329480238
NaN NaN NaN NaN 0.832187878974632 0.173232287589408
NaN NaN NaN NaN 0.838870568123924 0.214658261003564
NaN NaN NaN NaN 0.844248783781539 0.25707126737833
NaN NaN NaN NaN 0.848259713424756 0.300457693523049
NaN NaN NaN NaN 0.850838130337731 0.344799873793164
NaN NaN NaN NaN 0.851916542379115 0.390075645201748
NaN NaN NaN NaN 0.851425380862331 0.436257880155134
NaN NaN NaN NaN 0.849293234459395 0.48331399839097
NaN NaN NaN NaN 0.845447133294595 0.531205460503273
NaN NaN NaN NaN 0.839812888566456 0.579887246385111
NaN NaN NaN NaN 0.832315493096753 0.629307323009101
NaN NaN NaN NaN 0.822879588122152 0.679406107197512
NaN NaN NaN NaN 0.811430001382739 0.730115930400423
NaN NaN NaN NaN 0.79789236108593 0.781360513987175
NaN NaN NaN NaN 0.782193789596759 0.833054465139643
NaN NaN NaN NaN 0.764263679689611 0.885102805081632
NaN NaN NaN NaN 0.744034554858838 0.937400543040679
NaN NaN NaN NaN 0.72144301349763 0.989832310957845
NaN NaN NaN NaN 0.696430754696701 1.04227207546459
NaN NaN NaN NaN 0.668945680979311 1.09458294494668
NaN NaN NaN NaN 0.63894307048546 1.14661709051342
NaN NaN NaN NaN 0.606386807975443 1.19821580027533
NaN NaN NaN NaN 0.571250660595051 1.2492096863862
NaN NaN NaN NaN 0.533519580714342 1.29941906370511
NaN NaN NaN NaN 0.493191014431883 1.3486545175649
NaN NaN NaN NaN 0.450276190673151 1.39671767589258
NaN NaN NaN NaN 0.404801362381785 1.44340219773494
NaN NaN NaN NaN 0.356808968309914 1.48849498605724
NaN NaN NaN NaN 0.306358681584074 1.53177762750649
NaN NaN NaN NaN 0.253528309789646 1.57302805572785
NaN NaN NaN NaN 0.198414511009233 1.61202242792353
NaN NaN NaN NaN 0.141133291274834 1.64853719685428
NaN NaN NaN NaN 0.0818202514135444 1.68235135268532
NaN NaN NaN NaN 0.0206305553799965 1.71324880132281
NaN NaN NaN NaN -0.0422614021108806 1.74102083858375
NaN NaN NaN NaN -0.10666264360069 1.76546867313548
NaN NaN NaN NaN -0.172362578956322 1.78640594608564
NaN NaN NaN NaN -0.239134294358362 1.80366119182179
NaN NaN NaN NaN -0.30673614699198 1.81708018354889
NaN NaN NaN NaN -0.374913642114853 1.82652810819665
NaN NaN NaN NaN -0.443401559633853 1.83189151906298
NaN NaN NaN NaN -0.511926288948015 1.83308002064402
NaN NaN NaN NaN -0.58020832417365 1.83002764829743
NaN NaN NaN NaN -0.647964867425827 1.82269391522911
NaN NaN NaN NaN -0.714912485899049 1.81106451015174
NaN NaN NaN NaN -0.780769769176392 1.79515164009146
NaN NaN NaN NaN -0.845259936373444 1.77499402342773
NaN NaN NaN NaN -0.908113348026442 1.75065654759861
NaN NaN NaN NaN -0.969069884490216 1.72222961338199
NaN NaN NaN NaN -1.0278811603004 1.68982819288832
NaN NaN NaN NaN -1.08431255170046 1.65359063126164
NaN NaN NaN NaN -1.13814502161098 1.61367722276699
NaN NaN NaN NaN -1.18917673215355 1.5702685908911
NaN NaN NaN NaN -1.2372244390986 1.52356389993245
NaN NaN NaN NaN -1.28212466522282 1.47377892301955
NaN NaN NaN NaN -1.32373465074792 1.42114398924242
NaN NaN NaN NaN -1.36193307920931 1.36590183113098
NaN NaN NaN NaN -1.39662057681766 1.30830535335884
NaN NaN NaN NaN -1.42771998319331 1.24861534432992
NaN NaN NaN NaN -1.45517639175837 1.18709815401962
NaN NaN NaN NaN -1.47895695939643 1.12402336371534
NaN NaN NaN NaN -1.49905048737474 1.05966147565627
NaN NaN NaN NaN -1.51546677891565 0.994281652522825
NaN NaN NaN NaN -1.52823578298533 0.928149537843989
NaN NaN NaN NaN -1.53740653850473 0.861525188370373
NaN NaN NaN NaN -1.543045937892 0.794661148135778
NaN NaN NaN NaN -1.54523733322646 0.727800691290396
NaN NaN NaN NaN -1.54407901203718 0.661176256953482
NaN NaN NaN NaN -1.53968257250003 0.595008094529668
NaN NaN NaN NaN -1.53217122950432 0.529503132455305
NaN NaN NaN NaN -1.52167808355693 0.464854077515338
NaN NaN NaN NaN -1.50834438385009 0.401238746022035
NaN NaN NaN NaN -1.49231781513028 0.338819622568575
NaN NaN NaN NaN -1.47375083543044 0.277743637009755
NaN NaN NaN NaN -1.45279908846007 0.218142145965397
NaN NaN NaN NaN -1.42961991070282 0.160131101610613
NaN NaN NaN NaN -1.4043709492593 0.103811387872207
NaN NaN NaN NaN -1.37720890239218 0.0492693023946064
NaN NaN NaN NaN -1.34828839075247 -0.00342283826916027
NaN NaN NaN NaN -1.31776096353138 -0.0542059929249882
NaN NaN NaN NaN -1.28577424039755 -0.103033611619434
NaN NaN NaN NaN -1.25247118711792 -0.149870794214077
NaN NaN NaN NaN -1.21798952026281 -0.194693411225062
NaN NaN NaN NaN -1.18246123437683 -0.237487204686156
NaN NaN NaN NaN -1.14601224344635 -0.278246884780755
NaN NaN NaN NaN -1.10876212738688 -0.316975235876501
NaN NaN NaN NaN -1.07082397356808 -0.353682243468912
NaN NaN NaN NaN -1.03230430304495 -0.388384251466799
NaN NaN NaN NaN -0.993303071117649 -0.421103157285254
NaN NaN NaN NaN -0.953913732047112 -0.45186565039086
NaN NaN NaN NaN -0.91422335815881 -0.480702498293972
NaN NaN NaN NaN -0.874312804123827 -0.507647882519497
NaN NaN NaN NaN -0.834256907872794 -0.532738785815797
NaN NaN NaN NaN -0.794124720336079 -0.55601443077927
NaN NaN NaN NaN -0.753979756981112 -0.577515769172183
NaN NaN NaN NaN -0.713880264908106 -0.597285020482277
NaN NaN NaN NaN -0.673879500047682 -0.615365257699723
NaN NaN NaN NaN -0.634026009761041 -0.631800037855394
NaN NaN NaN NaN -0.594363916863267 -0.646633074557194
NaN NaN NaN NaN -0.554933201763884 -0.659907949562787
NaN NaN NaN NaN -0.515769980040269 -0.671667860321635
NaN NaN NaN NaN -0.476906773325105 -0.681955400392596
NaN NaN NaN NaN -0.438372771897444 -0.690812369681619
NaN NaN NaN NaN -0.400194087817787 -0.698279611535345
NaN NaN NaN NaN -0.36239399784187 -0.704396873859614
NaN NaN NaN NaN -0.324993175687575 -0.709202691597014
NaN NaN NaN NaN -0.288009913516937 -0.712734288086083
NaN NaN NaN NaN -0.251460332733458 -0.715027493028923
NaN NaN NaN NaN -0.215358584387558 -0.716116675006896
NaN NaN NaN NaN -0.179717039633096 -0.716034686700111
NaN NaN NaN NaN -0.144546470789892 -0.714812821180387
NaN NaN NaN NaN -0.10985622364478 -0.71248077785516
NaN NaN NaN NaN -0.0756543816710309 -0.709066636837942
NaN NaN NaN NaN -0.0419479228675929 -0.704596840706721
NaN NaN NaN NaN -0.0087428699193424 -0.699096182783093
NaN NaN NaN NaN 0.0239555656383392 -0.69258780122081
NaN NaN NaN NaN 0.0561428445987042 -0.68509317833198
NaN NaN NaN NaN 0.0878149659960618 -0.676632144702624
NaN NaN NaN NaN 0.118968337189022 -0.667222887756963
NaN NaN NaN NaN 0.149599647603914 -0.656881964522877
NaN NaN NaN NaN 0.179705745680751 -0.645624318430635
NaN NaN NaN NaN 0.2092835186165 -0.633463300044988
NaN NaN NaN NaN 0.238329774550696 -0.620410691688648
NaN NaN NaN NaN 0.266841126885715 -0.606476735964996
NaN NaN NaN NaN 0.294813880477978 -0.591670168231142
NaN NaN NaN NaN 0.322243919476456 -0.575998253111053
NaN NaN NaN NaN 0.349126596622196 -0.559466825173543
NaN NaN NaN NaN 0.375456623856816 -0.542080333932907
NaN NaN NaN NaN 0.401227964120448 -0.523841893361803
NaN NaN NaN NaN 0.426433724250946 -0.504753336137223
NaN NaN NaN NaN 0.451066048927167 -0.484815272871782
NaN NaN NaN NaN 0.475116015630794 -0.464027156614255
NaN NaN NaN NaN 0.498573530634125 -0.442387352935395
NaN NaN NaN NaN 0.521427226056255 -0.419893215947847
NaN NaN NaN NaN 0.543664358067725 -0.396541170642194
NaN NaN NaN NaN 0.565270706364481 -0.372326801954964
NaN NaN NaN NaN 0.586230475076358 -0.347244951018792
NaN NaN NaN NaN 0.6065261953237 -0.321289819079875
NaN NaN NaN NaN 0.626138629688567 -0.29445507960368
NaN NaN NaN NaN 0.645046678924835 -0.266733999126756
NaN NaN NaN NaN 0.663227291295068 -0.238119567450591
NaN NaN NaN NaN 0.6806553749922 -0.208604637813357
NaN NaN NaN NaN 0.697303714181984 -0.17818207771694
NaN NaN NaN NaN 0.713142889289362 -0.14684493113005
NaN NaN NaN NaN 0.728141202250054 -0.114586592833151
NaN NaN NaN NaN 0.74226460755997 -0.0814009957165358
NaN NaN NaN NaN 0.755476650081731 -0.0472828118878964
